day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2008-12-08,0.0,17736.049,18908.0,17126.602467287714,18340.8473681254,0.99996
2008-12-08,1.0,16980.574,18328.0,16363.320687855648,17590.983584528316,0.99998
2008-12-08,2.0,16781.59,18136.0,16145.344650269795,17411.99398674459,0.99998
2008-12-08,3.0,16644.248,18106.0,15971.124544364824,17312.384670795178,1.0
2008-12-08,4.0,16764.346,18153.0,16062.771677390567,17457.45827068483,0.99998
2008-12-08,5.0,17224.688,18409.0,16485.868661381985,17963.996014919867,0.99908
2008-12-08,6.0,18221.771,19271.0,17426.73409308655,19017.521446017156,0.99474
2008-12-08,7.0,19783.055,20466.0,18838.17280017741,20723.946982026086,0.92116
2008-12-08,8.0,20763.828,21058.0,19810.127759420826,21727.142059769478,0.72762
2008-12-08,9.0,20812.896,20864.0,20016.273598723034,21618.968764997928,0.55086
2008-12-08,10.0,20686.291,20911.0,20094.5169997574,21280.378847277316,0.7707
2008-12-08,11.0,20481.418,20565.0,20001.639616874745,20955.459685685397,0.63276
2008-12-08,12.0,20055.43,20114.0,19563.067480879927,20546.20859991817,0.59154
2008-12-08,13.0,19969.088,19668.0,19393.91456854606,20541.790150369525,0.15476
2008-12-08,14.0,19629.496,19288.0,18831.125044693163,20427.358757140868,0.20154
2008-12-08,15.0,19444.234,18981.0,18655.261891266637,20233.614639736195,0.1239
2008-12-08,16.0,19300.656,18642.0,18430.42994033018,20172.038166921502,0.06996
2008-12-08,17.0,19611.66,18878.0,18678.22439519997,20543.495695862355,0.06146
2008-12-08,18.0,20758.598,20058.0,19790.020801965267,21727.89130803931,0.07786
2008-12-08,19.0,21235.967,20380.0,20301.420630588353,22168.391311781925,0.03706
2008-12-08,20.0,21026.258,20412.0,20128.517922017898,21917.317588318972,0.09006
2008-12-08,21.0,20938.273,20202.0,20129.40808454661,21744.749663342027,0.03778
2008-12-08,22.0,20607.232,19752.0,19796.481723250352,21424.283366234366,0.01896
2008-12-08,23.0,19581.93,18805.0,18755.245999189698,20410.625218645004,0.03298
